HVH_107_04_000021_000005	连错之
HVH_107_04_000021_000006	其稽通
HVH_107_04_000021_000007	罪若擅勾属官拘噢
HVH_107_04_000021_000008	更典聽事及差占司獄各州縣首领官
HVH_107_04_000021_000009	因而妨廢公务者
HVH_107_04_000021_000010	官吏
HVH_107_04_000021_000011	上
HVH_107_04_000021_000012	司
HVH_107_04_000021_000013	答四十若属官
HVH_107_04_000021_000014	承顺逢迎及差吏典赴上司聽事者
HVH_107_04_000021_000015	罪亦如之其有必合追對刑名查勘钱
HVH_107_04_000021_000016	監肾造作重事方許勾問事畢隨即
HVH_107_04_000021_000017	落無故稽留三日者二十每三日
HVH_107_04_000021_000018	加一等罪止答五十
HVH_107_04_000021_000019	俏弄勾拘问罪
HVH_107_04_000021_000020	勾
HVH_107_04_000021_000021	問謂勿問其事
HVH_107_04_000021_000022	皇越律创卷四
HVH_107_04_000021_000023	更神
HVH_107_04_000021_000024	干
HVH_107_04_000021_000025	勾官
HVH_107_04_000021_000026	若问罪則名例明開上
HVH_107_04_000021_000027	司不許自勾問矣
HVH_107_04_000021_000028	尤合該统者皆上司加州縣称
HVH_107_04_000021_000029	府稱营之類儿一公事上司
HVH_107_04_000021_000030	能行會計音明立文案量事有機高
HVH_107_04_000021_000031	能定限期以遣牌差人督责催所
HVH_107_04_000021_000032	施行者官使依律罪謂照和程
HVH_107_04_000021_000033	不慢有職修举法会不而事功
HVH_107_04_000021_000034	易集者上可不遣不差人百擅自
HVH_107_04_000021_000035	勾取偶官为吏奥商往辨事
HVH_107_04_000021_000036	及委占留司州源首领面各官
HVH_107_04_000021_000037	因勾唤差占游所同秦者上司
HVH_107_04_000021_000038	答四十若属官俱上司曲意承
HVH_107_04_000021_000039	及差吏典起上同事者如答
HVH_107_04_000021_000040	公事中有開涉刑名必合遣封真
HVH_107_04_000021_000041	守钱被必合查勘造作工程必合
HVH_107_04_000021_000042	此等重事必须所属官更同
HVH_107_04_000021_000043	理非文所能書者方詩勾事畢
HVH_107_04_000022_000001	随即条歸供職若無故替留日
HVH_107_04_000022_000002	第一二日勿三日第二十加等至
HVH_107_04_000022_000003	一二日以上
HVH_107_04_000022_000004	罪止答一
HVH_107_04_000022_000005	道律侧卷更律
HVH_107_04_000022_000006	主
HVH_107_04_000022_000007	推四属官
HVH_107_04_000023_000001	姦黨
HVH_107_04_000023_000002	不由正
HVH_107_04_000023_000003	理借引
HVH_107_04_000023_000004	列車以激怨人
HVH_107_04_000023_000005	敬共人以快已意
HVH_107_04_000023_000006	者若犯罪律該
HVH_107_04_000023_000007	處死其大臣小官巧言免暗邀
HVH_107_04_000023_000008	以结
HVH_107_04_000023_000009	市总
HVH_107_04_000023_000010	人心者亦若在朝官员交朋黨
HVH_107_04_000023_000011	妻子為效
HVH_107_04_000023_000012	财產入官若刑部及大小各衙門官
HVH_107_04_000023_000013	主使出入
HVH_107_04_000023_000014	明具實跡親赴御前執法陳者罪坐
HVH_107_04_000023_000015	臣言告之人
HVH_107_04_000023_000016	张柔已從
HVH_107_04_000023_000017	罪有出入得
HVH_107_04_000023_000018	共免本
HVH_107_04_000023_000019	盛越律
HVH_107_04_000023_000020	壬
HVH_107_04_000023_000021	东章
HVH_107_04_000023_000022	罪仍将犯人财産均给
HVH_107_04_000023_000023	有官者睦二等無官者量典一官或
HVH_107_04_000023_000024	不
HVH_107_04_000023_000025	顺
HVH_107_04_000023_000026	姦邪欲我其人遂諸之言事
HVH_107_04_000023_000027	7
HVH_107_04_000023_000028	之意强背公检黨故齐
HVH_107_04_000023_000029	朝人意國条乱谢政以便已私
HVH_107_04_000023_000030	。
HVH_107_04_000024_000001	加產人官若部及大小各門
HVH_107_04_000024_000002	官吏能不上司据势力将其主
HVH_107_04_000024_000003	使出人之實親走都前注所
HVH_107_04_000024_000004	者其止坐主使大臣言告人内
HVH_107_04_000024_000005	赏茶臣总
HVH_107_04_000024_000006	之
HVH_107_04_000024_000007	人测平分
HVH_107_04_000024_000008	有官者加
HVH_107_04_000024_000009	無言者或典官
HVH_107_04_000024_000010	银
HVH_107_04_000024_000011	所以街
HVH_107_04_000024_000012	洗
HVH_107_04_000024_000013	法
HVH_107_04_000024_000014	文能开
HVH_107_04_000024_000015	铁之门也
HVH_107_04_000024_000016	越律例卷四史
HVH_107_04_000024_000017	量
HVH_107_04_000025_000001	上言大臣德政
HVH_107_04_000025_000002	諸街门官吏及士人等若有上言宰
HVH_107_04_000025_000003	轨
HVH_107_04_000025_000004	杭
HVH_107_04_000025_000005	政
HVH_107_04_000025_000006	大臣美政才德者
HVH_107_04_000025_000007	非图引用
HVH_107_04_000025_000008	便保報科
HVH_107_04_000025_000009	即是
HVH_107_04_000025_000010	姦黨務要鞫問窮究
HVH_107_04_000025_000011	大來明白
HVH_107_04_000025_000012	所以阿
HVH_107_04_000025_000013	犯八
HVH_107_04_000025_000014	坐首者
HVH_107_04_000025_000015	産入官若宰轨大臣知情共同罪不知
HVH_107_04_000025_000016	不追及要
HVH_107_04_000025_000017	子财座
HVH_107_04_000025_000018	宰大臣参赞客勿以宣上德意善
HVH_107_04_000025_000019	即是轰黨故須穷完其來歷情由事
HVH_107_04_000025_000020	防明白犯人愿断子筋奴财產入
HVH_107_04_000025_000021	皇律例
HVH_107_04_000025_000022	卷四
HVH_107_04_000025_000023	史牌
HVH_107_04_000025_000024	盖
HVH_107_04_000025_000025	上言大国德
HVH_107_04_000025_000026	官大臣知情不阻止聽其上言者
HVH_107_04_000025_000027	一
HVH_107_04_000025_000028	同照名创藏流美财不在设八
HVH_107_04_000025_000029	2
HVH_107_04_000025_000030	限不知
HVH_107_04_000025_000031	者不坐
HVH_107_04_000025_000032	條创
HVH_107_04_000025_000033	一鎮营官或任更調降調丁離任而
HVH_107_04_000025_000034	地方百姓走京保留控告者准行
HVH_107_04_000025_000035	来告之人交共該部治罪若下属交结
HVH_107_04_000025_000036	上官派缺驅民献或本官留
HVH_107_04_000025_000037	地方授之意指籍公行私事發得实亦
HVH_107_04_000025_000038	交該部從重治罪
