HVH_107_05_000021_000018	同僚代到著冬
HVH_107_05_000022_000001	增藏官文書
HVH_107_05_000022_000002	者杖六十若有所
HVH_107_05_000022_000003	规避
HVH_107_05_000022_000004	诚者
HVH_107_05_000022_000005	而塔
HVH_107_05_000022_000006	杖罪以上
HVH_107_05_000022_000007	本罪
HVH_107_05_000022_000008	二等罪止杖一百流三千里未施行者
HVH_107_05_000022_000009	當該官更自有所增减
HVH_107_05_000022_000010	原
HVH_107_05_000022_000011	定
HVH_107_05_000022_000012	文案者
HVH_107_05_000022_000013	罪同若增减避错者四十
HVH_107_05_000022_000014	群
HVH_107_05_000022_000015	0若行移文書誤將軍馬錢粮刑名重
HVH_107_05_000022_000016	事聚字樣傳写失錯而洗補改正者
HVH_107_05_000022_000017	更典答三十首領官失於對同裁一等
HVH_107_05_000022_000018	改干調授軍馬及供給邊方單
HVH_107_05_000022_000019	而有
HVH_107_05_000022_000020	皇越律例
HVH_107_05_000022_000021	卷五重律
HVH_107_05_000022_000022	增戒官文書
HVH_107_05_000022_000023	需錢粮数目者首领官吏典皆杖八十
HVH_107_05_000022_000024	若有规避故政補者以增减官文書論
HVH_107_05_000022_000025	罪二等
HVH_107_05_000022_000026	加罪上
HVH_107_05_000022_000027	前擦单马不表供带不走
HVH_107_05_000022_000028	更序首考
HVH_107_05_000022_000029	一百流三千里
HVH_107_05_000022_000030	規避及常行字樣偶然誤写者皆勿論
HVH_107_05_000022_000031	各衙門行移文書當訪官吏裁定之
HVH_107_05_000022_000032	後有人於两增举去情第字樣者
HVH_107_05_000022_000033	因而增械者其之罪如止
HVH_107_05_000022_000034	教六计無所避亦坐若有所规
HVH_107_05_000022_000035	于仍以增减罪坐之杖罪以上至
HVH_107_05_000022_000036	徒流者各于规避本罪上加二等异
HVH_107_05_000022_000037	让杖一百流三千里者文書维增
HVH_107_05_000022_000038	我而官司尚未施行者谷于本罪
HVH_107_05_000023_000001	十加二等應杖一百未行我一
HVH_107_05_000023_000002	等應杖九十规避本犯死罪则依常
HVH_107_05_000023_000003	律不在罪止之限此皆指讥人言也
HVH_107_05_000023_000004	若當鼓更自知犯罪因有所避面
HVH_107_05_000023_000005	增试者舆犯人罪同技以上二等
HVH_107_05_000023_000006	是軍马程刷名重事又
HVH_107_05_000023_000007	练宁操則更典答三十首官不辨
HVH_107_05_000023_000008	-
HVH_107_05_000023_000009	十夫失端出于嵌铺由
HVH_107_05_000023_000010	1
HVH_107_05_000023_000011	官文書論规避之罪至教以上各
HVH_107_05_000023_000012	二等米施行者于加罪上各藏一
HVH_107_05_000023_000013	等
HVH_107_05_000023_000014	皇越律例卷五
HVH_107_05_000023_000015	更律二十
HVH_107_05_000023_000016	增成官喜
HVH_107_05_000023_000017	若文不真前司单于
HVH_107_05_000023_000018	信因而失軍败置罪
HVH_107_05_000023_000019	大焉不周改辅之由是是放业
HVH_107_05_000023_000020	若辉马银训让提行
HVH_107_05_000023_000021	文書有改補而無避之信及
HVH_107_05_000023_000022	條軍马等项文書不繁關之
HVH_107_05_000023_000023	是常行宇操偶然旋写而改
HVH_107_05_000023_000024	辅者皆勿論以均無干得也
HVH_107_05_000023_000025	|
HVH_107_05_000024_000001	封掌印信
HVH_107_05_000024_000002	九内外各衙門印信長官收掌同僚佐貳
HVH_107_05_000024_000003	官用於印面上封記俱各字若同
HVH_107_05_000024_000004	僚佐戴官公差故許首領官封印遣
HVH_107_05_000024_000005	者杖一百
HVH_107_05_000024_000006	印信長官與佐藏之所公共者也長
HVH_107_05_000024_000007	官教掌佐贰封就掌者不封封者不
HVH_107_05_000024_000008	掌儿有應行交書同判署用印行
HVH_107_05_000024_000009	之则一人不撤行其奸性撤
HVH_107_05_000024_000010	有奉事故首领代封建此制者杖
HVH_107_05_000024_000011	一百長官不令佐戴首領封佐
HVH_107_05_000024_000012	貢频谈
HVH_107_05_000024_000013	不封皆坐
HVH_107_05_000024_000014	皇越神侧卷五贞律二十
HVH_107_05_000024_000015	封享印宿
HVH_107_05_000025_000001	漏使印信
HVH_107_05_000025_000002	九各衙门行移出外文書漏使印信者当
HVH_107_05_000025_000003	該吏典對同首领官並承各校六十
HVH_107_05_000025_000004	文公調車馬供拾造方軍需錢
HVH_107_05_000025_000005	交
HVH_107_05_000025_000006	信者照漏用津大格市
HVH_107_05_000025_000007	官像對同之人承更保掌管行力
HVH_107_05_000025_000008	81
HVH_107_05_000025_000009	越律例
HVH_107_05_000025_000010	卷五
HVH_107_05_000025_000011	史三十三
HVH_107_05_000025_000012	优甲
HVH_107_05_000025_000013	八故滑使者各杖大十全不用印者各
HVH_107_05_000025_000014	八十此以常行文書言也至于行
HVH_107_05_000025_000015	調撰軍馬供方軍之文書所
HVH_107_05_000025_000016	一
HVH_107_05_000025_000017	你至重不分使及全不用各杖一百
HVH_107_05_000025_000018	所司因其滑印無印有所無不即
HVH_107_05_000025_000019	軍馬给平因而失额軍機者所
HVH_107_05_000025_000020	降侧
HVH_107_05_000025_000021	一各部院稿案有應行改之處俱用印
HVH_107_05_000025_000022	黔盖如有味忽照例处
HVH_107_05_000025_000023	一奏销丹内钱德数遣漏印信及有洗
HVH_107_05_000025_000024	補添注字様造典之員交部議處書
HVH_107_05_000025_000025	冉吏按律治罪
HVH_107_05_000025_000026	陵寝重地抹辨祭品及一切有程行文
HVH_107_05_000026_000001	出境等事俱具稿呈堂盖堂印咨行
HVH_107_05_000026_000002	皇超律侧
HVH_107_05_000026_000003	卷五二十四
HVH_107_05_000026_000004	福饮年
HVH_107_05_000027_000001	擅用調兵印信
HVH_107_05_000027_000002	九统兵將軍及各處提督總兵官印信除
HVH_107_05_000027_000003	調度軍馬辨集单務行移公文用使外
HVH_107_05_000027_000004	檀出批幅假管私照物
HVH_107_05_000027_000005	通
HVH_107_05_000027_000006	九德兵将軍授督总兵官学兵
HVH_107_05_000027_000007	事及爲照防货物者首領官
HVH_107_05_000027_000008	百罪職役不做罪共不能察阻
HVH_107_05_000027_000009	以在應樣之例常請上藏也
HVH_107_05_000027_000010	蜂倒
HVH_107_05_000027_000011	律卷五重
HVH_107_05_000027_000012	月朝兵印信
HVH_107_05_000027_000013	一九管镇文武大小官员有以官印用於
HVH_107_05_000027_000014	私書者照遣
HVH_107_05_000027_000015	制律治罪有所求高從重論
